#        MSE_LOSS_t1,          MSE_LOSS_t2,          MSE_LOSS_t3,          MSE_LOSS_t4,          MSE_LOSS_t5,     MSE_LOSS_NULL_t1,     MSE_LOSS_NULL_t2,     MSE_LOSS_NULL_t3,     MSE_LOSS_NULL_t4,     MSE_LOSS_NULL_t5,     MSE_LOSS_INPUT_t1,    MSE_LOSS_INPUT_t2,    MSE_LOSS_INPUT_t3,    MSE_LOSS_INPUT_t4,    MSE_LOSS_INPUT_t5,     JACCARD_LOSS_t1,      JACCARD_LOSS_t2,      JACCARD_LOSS_t3,      JACCARD_LOSS_t4,      JACCARD_LOSS_t5,     JACCARD_LOSS_NULL_t1, JACCARD_LOSS_NULL_t2, JACCARD_LOSS_NULL_t3, JACCARD_LOSS_NULL_t4, JACCARD_LOSS_NULL_t5,     JACCARD_LOSS_INPUT_t1, JACCARD_LOSS_INPUT_t2, JACCARD_LOSS_INPUT_t3, JACCARD_LOSS_INPUT_t4, JACCARD_LOSS_INPUT_t5
             0.01710,              0.03098,              0.04269,              0.04661,              0.05735,              0.01562,              0.01465,              0.01611,              0.00952,              0.01514,              0.00249,              0.01964,              0.03245,              0.04307,              0.04660,              0.67890,              0.91216,              0.97826,              1.00000,              1.00000,              0.58182,              0.38710,              0.34197,              0.19118,              0.25410,              0.25000,              0.82407,              0.95172,              1.00000,              1.00000
             0.00770,              0.03296,              0.04485,              0.04528,              0.03637,              0.01050,              0.02710,              0.01245,              0.00195,              0.01855,              0.00219,              0.00746,              0.03242,              0.04430,              0.04467,              0.56757,              1.00000,              1.00000,              1.00000,              1.00000,              0.55844,              1.00000,              0.39844,              0.05970,              0.49673,              0.13750,              0.53623,              1.00000,              1.00000,              1.00000
             0.01485,              0.02882,              0.04657,              0.07865,              0.11316,              0.01318,              0.01587,              0.01953,              0.04224,              0.05054,              0.00768,              0.01838,              0.03232,              0.04906,              0.08133,              0.17275,              0.32207,              0.46526,              0.65756,              0.80696,              0.13268,              0.15403,              0.18605,              0.36268,              0.40430,              0.10513,              0.22169,              0.35202,              0.48548,              0.67942
             0.00972,              0.02381,              0.03859,              0.04336,              0.04872,              0.01270,              0.02026,              0.01978,              0.01758,              0.02344,              0.00390,              0.01025,              0.02386,              0.04000,              0.04614,              0.24731,              0.49793,              0.62376,              0.66667,              0.72414,              0.27368,              0.34874,              0.29242,              0.24242,              0.32432,              0.10256,              0.30570,              0.50000,              0.64495,              0.69162
             0.01389,              0.02978,              0.03627,              0.03851,              0.04752,              0.01392,              0.01587,              0.01416,              0.01416,              0.03491,              0.00060,              0.01435,              0.03060,              0.03722,              0.03897,              0.64444,              0.83226,              0.85714,              0.94798,              1.00000,              0.63333,              0.41935,              0.29897,              0.29293,              0.58130,              0.03030,              0.71111,              0.83871,              0.89143,              0.97076
             0.01989,              0.03319,              0.05979,              0.08576,              0.09907,              0.01392,              0.01733,              0.03369,              0.03662,              0.02197,              0.01316,              0.02750,              0.04048,              0.06651,              0.09180,              0.29752,              0.45407,              0.63758,              0.78252,              0.82074,              0.16814,              0.20228,              0.36412,              0.38760,              0.25000,              0.21037,              0.39895,              0.50623,              0.66737,              0.79745
             0.00946,              0.01424,              0.02298,              0.03693,              0.04993,              0.00635,              0.00757,              0.01807,              0.01514,              0.01221,              0.00619,              0.01359,              0.01856,              0.02884,              0.04661,              0.24519,              0.31250,              0.50472,              0.67843,              0.81731,              0.13333,              0.16578,              0.39572,              0.37805,              0.33784,              0.16176,              0.30047,              0.37674,              0.57563,              0.76752
             0.02584,              0.03612,              0.03477,              0.03106,              0.05504,              0.03198,              0.01196,              0.01367,              0.01953,              0.02588,              0.00847,              0.02835,              0.03883,              0.04010,              0.03951,              0.48763,              0.62545,              0.70661,              0.73684,              0.89251,              0.44863,              0.21030,              0.29167,              0.54795,              0.72603,              0.19665,              0.50545,              0.67742,              0.75385,              0.79051
             0.01179,              0.02994,              0.09758,              0.13817,              0.15331,              0.01489,              0.01978,              0.06860,              0.04102,              0.03125,              0.00260,              0.01158,              0.03000,              0.09765,              0.13818,              0.93750,              1.00000,              1.00000,              1.00000,              1.00000,              0.83562,              0.63780,              0.69900,              0.29630,              0.19365,              0.48571,              0.96000,              1.00000,              1.00000,              1.00000
             0.00931,              0.03163,              0.06341,              0.08021,              0.08571,              0.01001,              0.02222,              0.03101,              0.01562,              0.01733,              0.00215,              0.01125,              0.03318,              0.06482,              0.08203,              0.25532,              0.58238,              0.79718,              0.91384,              1.00000,              0.22527,              0.37143,              0.39564,              0.20063,              0.23355,              0.04487,              0.32275,              0.60000,              0.81020,              0.93701
             0.05635,              0.08242,              0.10709,              0.11806,              0.13102,              0.06323,              0.02979,              0.03589,              0.02661,              0.05103,              0.01117,              0.05796,              0.08394,              0.10945,              0.12223,              0.59956,              0.72505,              0.81407,              0.87279,              0.91429,              0.57812,              0.35362,              0.36029,              0.26847,              0.46239,              0.14216,              0.62000,              0.73954,              0.82673,              0.88872
             0.01827,              0.04061,              0.06131,              0.07922,              0.08255,              0.02051,              0.02588,              0.02832,              0.03271,              0.02905,              0.00853,              0.02169,              0.04380,              0.06312,              0.08061,              0.30333,              0.51752,              0.72081,              0.91089,              0.94975,              0.27451,              0.30460,              0.32861,              0.43087,              0.45420,              0.16981,              0.35897,              0.54301,              0.74314,              0.91563
             0.00261,              0.02971,              0.04282,              0.05272,              0.06311,              0.00342,              0.03247,              0.01465,              0.01123,              0.01196,              0.00110,              0.00302,              0.02822,              0.04151,              0.05165,              0.13095,              0.99275,              1.00000,              1.00000,              1.00000,              0.16092,              0.99254,              0.49587,              0.27711,              0.22897,              0.03448,              0.19277,              0.99237,              1.00000,              1.00000
             0.03035,              0.06677,              0.11271,              0.14674,              0.16668,              0.03125,              0.04297,              0.05249,              0.04858,              0.04297,              0.01100,              0.03663,              0.07423,              0.12014,              0.15410,              0.33040,              0.56227,              0.81211,              0.93352,              0.99092,              0.28132,              0.33083,              0.38739,              0.38050,              0.35918,              0.15054,              0.38229,              0.61189,              0.83628,              0.94195
             0.00000,              0.00757,              0.02954,              0.05151,              0.06445,              0.00000,              0.00757,              0.02197,              0.02197,              0.02173,              0.00000,              0.00000,              0.00757,              0.02954,              0.05151,              0.00000,              1.00000,              1.00000,              1.00000,              1.00000,              0.00000,              1.00000,              0.74380,              0.42654,              0.31560,              0.00000,              0.00000,              1.00000,              1.00000,              1.00000
             0.02710,              0.04744,              0.06295,              0.07454,              0.08553,              0.02368,              0.02075,              0.02271,              0.02783,              0.03467,              0.01518,              0.03453,              0.05465,              0.07191,              0.08188,              0.33624,              0.50511,              0.65726,              0.73896,              0.82136,              0.21652,              0.18201,              0.20217,              0.25277,              0.32794,              0.22581,              0.40700,              0.58402,              0.72112,              0.76680
             0.02339,              0.03930,              0.08910,              0.10464,              0.10174,              0.02100,              0.02271,              0.07227,              0.04346,              0.02100,              0.00698,              0.02743,              0.04188,              0.08979,              0.10548,              0.40794,              0.65085,              0.85256,              0.91961,              0.93613,              0.32210,              0.33096,              0.65924,              0.37395,              0.20141,              0.15421,              0.48929,              0.68858,              0.85256,              0.93037
             0.00556,              0.00769,              0.00996,              0.01454,              0.02551,              0.00586,              0.00171,              0.00635,              0.01270,              0.01660,              0.00305,              0.00776,              0.01033,              0.01206,              0.01545,              0.12069,              0.18723,              0.22973,              0.34975,              0.62304,              0.10480,              0.03057,              0.11712,              0.26531,              0.47222,              0.07477,              0.18828,              0.21702,              0.25676,              0.36946
             0.04111,              0.07584,              0.10870,              0.11746,              0.12981,              0.04346,              0.04175,              0.05591,              0.03687,              0.02954,              0.01052,              0.04433,              0.07724,              0.10779,              0.11658,              0.35490,              0.57261,              0.76682,              0.82915,              0.86866,              0.32721,              0.31725,              0.43619,              0.34954,              0.30175,              0.10823,              0.38095,              0.58678,              0.76489,              0.82418
             0.02624,              0.05516,              0.08985,              0.12341,              0.14530,              0.02759,              0.03125,              0.03809,              0.03735,              0.03491,              0.00587,              0.02883,              0.05716,              0.09134,              0.12406,              0.51538,              0.76571,              0.87860,              0.91200,              0.93644,              0.43969,              0.39628,              0.36111,              0.27469,              0.21766,              0.12778,              0.58366,              0.80845,              0.87959,              0.92504
             0.00235,              0.01886,              0.03057,              0.04283,              0.04704,              0.00464,              0.01831,              0.01270,              0.01318,              0.00854,              0.00079,              0.00145,              0.01788,              0.02966,              0.04191,              0.39535,              1.00000,              1.00000,              1.00000,              1.00000,              0.42222,              1.00000,              0.51485,              0.34839,              0.19126,              0.04444,              0.18750,              1.00000,              1.00000,              1.00000
             0.04070,              0.06821,              0.08707,              0.10598,              0.11302,              0.03467,              0.03003,              0.03418,              0.04688,              0.03979,              0.02099,              0.04894,              0.07571,              0.09451,              0.11169,              0.36300,              0.52516,              0.62287,              0.77039,              0.85494,              0.25960,              0.21886,              0.25090,              0.36994,              0.39756,              0.22397,              0.41952,              0.54984,              0.67643,              0.78644
             0.01807,              0.04466,              0.07202,              0.09863,              0.10888,              0.01660,              0.02588,              0.02832,              0.03149,              0.02588,              0.00179,              0.01878,              0.04468,              0.07202,              0.09863,              1.00000,              1.00000,              1.00000,              1.00000,              1.00000,              0.88312,              0.57923,              0.39057,              0.31159,              0.22176,              1.00000,              1.00000,              1.00000,              1.00000,              1.00000
             0.01347,              0.03826,              0.06325,              0.09303,              0.11554,              0.01514,              0.03125,              0.03564,              0.04028,              0.04102,              0.00352,              0.01561,              0.03933,              0.06426,              0.09354,              0.31250,              0.58844,              0.77841,              0.93023,              0.97835,              0.27313,              0.42809,              0.41011,              0.40441,              0.35897,              0.08556,              0.35484,              0.60498,              0.80636,              0.95093
             0.02310,              0.04365,              0.05999,              0.07566,              0.08667,              0.02539,              0.02441,              0.02222,              0.02563,              0.02246,              0.00555,              0.02514,              0.04548,              0.06221,              0.07904,              0.39721,              0.59420,              0.70390,              0.81542,              0.91855,              0.36364,              0.30303,              0.25926,              0.28846,              0.27711,              0.11268,              0.42857,              0.61095,              0.72637,              0.83036
             0.02458,              0.05395,              0.07704,              0.08283,              0.07520,              0.02319,              0.03052,              0.03003,              0.02539,              0.03418,              0.00822,              0.02786,              0.05592,              0.07782,              0.08214,              0.47791,              0.70435,              0.82843,              0.86538,              0.85829,              0.38934,              0.36765,              0.30750,              0.25366,              0.34314,              0.31818,              0.53386,              0.73547,              0.83047,              0.86797
             0.01275,              0.02354,              0.04417,              0.05942,              0.07993,              0.01611,              0.01318,              0.02295,              0.02173,              0.03369,              0.00274,              0.01359,              0.02437,              0.04456,              0.05988,              0.32995,              0.56281,              0.91080,              0.98529,              0.93261,              0.32673,              0.31395,              0.59494,              0.57419,              0.53077,              0.07143,              0.37500,              0.57292,              0.93665,              0.98529
             0.01649,              0.03243,              0.03900,              0.04452,              0.04363,              0.01733,              0.01440,              0.00757,              0.00879,              0.01733,              0.00500,              0.01971,              0.03526,              0.04181,              0.04735,              0.32922,              0.52500,              0.63287,              0.74182,              0.80952,              0.29832,              0.23320,              0.12705,              0.15929,              0.35323,              0.11443,              0.38211,              0.58571,              0.67361,              0.76678
             0.02184,              0.03915,              0.04822,              0.05834,              0.06513,              0.02246,              0.01538,              0.01489,              0.02100,              0.01147,              0.00638,              0.02625,              0.04197,              0.05017,              0.05970,              0.59788,              0.76860,              0.82955,              0.86598,              0.89355,              0.46701,              0.25610,              0.21786,              0.27389,              0.14921,              0.35652,              0.69312,              0.80165,              0.83650,              0.87973
             0.02499,              0.06571,              0.09105,              0.10643,              0.10561,              0.02856,              0.04419,              0.03345,              0.03564,              0.03394,              0.00547,              0.02689,              0.06608,              0.09027,              0.10606,              0.46377,              0.72196,              0.81958,              0.87971,              0.88665,              0.42857,              0.43301,              0.27400,              0.26401,              0.25273,              0.17222,              0.49275,              0.73412,              0.82031,              0.87857
             0.03250,              0.06090,              0.08289,              0.10331,              0.12440,              0.03271,              0.03027,              0.03027,              0.03345,              0.03101,              0.01131,              0.03789,              0.06515,              0.08635,              0.10701,              0.33333,              0.51134,              0.60897,              0.70772,              0.80544,              0.27403,              0.23619,              0.22711,              0.24640,              0.23962,              0.13571,              0.37673,              0.52159,              0.63125,              0.72141
             0.04091,              0.06548,              0.08159,              0.08898,              0.09353,              0.04126,              0.02930,              0.03125,              0.02295,              0.02393,              0.01433,              0.04428,              0.06863,              0.08390,              0.09170,              0.41667,              0.55088,              0.64274,              0.67628,              0.71707,              0.34211,              0.24341,              0.26176,              0.20659,              0.23501,              0.18310,              0.41618,              0.56379,              0.64516,              0.67236
             0.02628,              0.05471,              0.06006,              0.08086,              0.10437,              0.03052,              0.03247,              0.00439,              0.01855,              0.02075,              0.00853,              0.02825,              0.05780,              0.06554,              0.08716,              0.39886,              0.76163,              0.80580,              0.87731,              0.93156,              0.36550,              0.59375,              0.18557,              0.54286,              0.46448,              0.11878,              0.41210,              0.77233,              0.83113,              0.88584
             0.02131,              0.03957,              0.05581,              0.07471,              0.09869,              0.02173,              0.02393,              0.02393,              0.02539,              0.03882,              0.01115,              0.02563,              0.04430,              0.06117,              0.07908,              0.34884,              0.51295,              0.66900,              0.80426,              0.87934,              0.26567,              0.28161,              0.28909,              0.33016,              0.46903,              0.20323,              0.39093,              0.55583,              0.69316,              0.80567
             0.02344,              0.03605,              0.04838,              0.06202,              0.08153,              0.02319,              0.02002,              0.01807,              0.02100,              0.02588,              0.01371,              0.02702,              0.03817,              0.05167,              0.06718,              0.31818,              0.43133,              0.54756,              0.68807,              0.83617,              0.24804,              0.22652,              0.22156,              0.30070,              0.45887,              0.20627,              0.35661,              0.44393,              0.56502,              0.70975
             0.02941,              0.05933,              0.07705,              0.08666,              0.09164,              0.02612,              0.02930,              0.02515,              0.02637,              0.02808,              0.01135,              0.03552,              0.06456,              0.08178,              0.09040,              0.28711,              0.48154,              0.57054,              0.62133,              0.68839,              0.21272,              0.20761,              0.16997,              0.17851,              0.20499,              0.13270,              0.34236,              0.51736,              0.58499,              0.65455
             0.00961,              0.03416,              0.05971,              0.08061,              0.08795,              0.01123,              0.02637,              0.02905,              0.02515,              0.02271,              0.00453,              0.01136,              0.03564,              0.06033,              0.08097,              0.36296,              0.74299,              0.88704,              0.93801,              0.96684,              0.32857,              0.54822,              0.44238,              0.31024,              0.25410,              0.18254,              0.44030,              0.76995,              0.89456,              0.93834
             0.00290,              0.00482,              0.00689,              0.00696,              0.00820,              0.00195,              0.00537,              0.00464,              0.00195,              0.00171,              0.00292,              0.00365,              0.00509,              0.00689,              0.00650,              0.22727,              0.47761,              0.65574,              0.74074,              0.74138,              0.12121,              0.34375,              0.40426,              0.26667,              0.24138,              0.22388,              0.31429,              0.48438,              0.68966,              0.70588
             0.03170,              0.06797,              0.09057,              0.10644,              0.10253,              0.02856,              0.03223,              0.02368,              0.02856,              0.03418,              0.00468,              0.03578,              0.06835,              0.09057,              0.10644,              0.98649,              1.00000,              1.00000,              1.00000,              1.00000,              0.79054,              0.47143,              0.25936,              0.25325,              0.28112,              0.93548,              1.00000,              1.00000,              1.00000,              1.00000
             0.00524,              0.00814,              0.01005,              0.01181,              0.01389,              0.00586,              0.00488,              0.00269,              0.01025,              0.00684,              0.00147,              0.00567,              0.00809,              0.00999,              0.01148,              0.39706,              0.61972,              0.67105,              0.85915,              0.92000,              0.37500,              0.32258,              0.19298,              0.63636,              0.54902,              0.12963,              0.44118,              0.61765,              0.67105,              0.85075
             0.03149,              0.06792,              0.07800,              0.08097,              0.08309,              0.03955,              0.04224,              0.01416,              0.00610,              0.00781,              0.00897,              0.03409,              0.06894,              0.07883,              0.08270,              0.43432,              0.74492,              0.80591,              0.78831,              0.78462,              0.41969,              0.46757,              0.18710,              0.08278,              0.10256,              0.12766,              0.47581,              0.75278,              0.78601,              0.78613
             0.00889,              0.01527,              0.02076,              0.03118,              0.03303,              0.00952,              0.01392,              0.01514,              0.01733,              0.01538,              0.00482,              0.01140,              0.01604,              0.02070,              0.02963,              0.20779,              0.34703,              0.52062,              0.83237,              1.00000,              0.16387,              0.24891,              0.32292,              0.51449,              0.77778,              0.11947,              0.24091,              0.36842,              0.54396,              0.82822
             0.01685,              0.02681,              0.03765,              0.04666,              0.06259,              0.02075,              0.01172,              0.01123,              0.01440,              0.02148,              0.00754,              0.01960,              0.03017,              0.04206,              0.05065,              0.38776,              0.57087,              0.67025,              0.71513,              0.78295,              0.36017,              0.27746,              0.29299,              0.32240,              0.38428,              0.13992,              0.44488,              0.59160,              0.71010,              0.72126
             0.01991,              0.05301,              0.08698,              0.09913,              0.09572,              0.01953,              0.03638,              0.05127,              0.02832,              0.02612,              0.00807,              0.02557,              0.05763,              0.08930,              0.10077,              0.26685,              0.58237,              0.84368,              0.94538,              0.97285,              0.21918,              0.36253,              0.51852,              0.37662,              0.40996,              0.12577,              0.35106,              0.62100,              0.86017,              0.94770
             0.02775,              0.04083,              0.05254,              0.05975,              0.07620,              0.02832,              0.02441,              0.02661,              0.02637,              0.03076,              0.01683,              0.03295,              0.04360,              0.05335,              0.06104,              0.32903,              0.43750,              0.51904,              0.57256,              0.64195,              0.25272,              0.22173,              0.24550,              0.25234,              0.28636,              0.22611,              0.37367,              0.45549,              0.51303,              0.57510
             0.03894,              0.07038,              0.10170,              0.12692,              0.14136,              0.04224,              0.04150,              0.04224,              0.05151,              0.02417,              0.01836,              0.04540,              0.07516,              0.10421,              0.12698,              0.36430,              0.55935,              0.73636,              0.87500,              0.89837,              0.32216,              0.31193,              0.32336,              0.41865,              0.23349,              0.20122,              0.42294,              0.60806,              0.74443,              0.86003
             0.03357,              0.07048,              0.09116,              0.10498,              0.12304,              0.03149,              0.04468,              0.02246,              0.03247,              0.04053,              0.01283,              0.04026,              0.07571,              0.09870,              0.11526,              0.39238,              0.63359,              0.72852,              0.77373,              0.88191,              0.29120,              0.36238,              0.19913,              0.27536,              0.36726,              0.19608,              0.42670,              0.65441,              0.74679,              0.79885
             0.03108,              0.04127,              0.05258,              0.06225,              0.07150,              0.01611,              0.02222,              0.03101,              0.03345,              0.04712,              0.02601,              0.04128,              0.05146,              0.06105,              0.06802,              0.28642,              0.37375,              0.48014,              0.59615,              0.73684,              0.11399,              0.15346,              0.23007,              0.29462,              0.49742,              0.24216,              0.36275,              0.44610,              0.54011,              0.62928
             0.02173,              0.04353,              0.06896,              0.10691,              0.13372,              0.02051,              0.02539,              0.03979,              0.04785,              0.03491,              0.00686,              0.02504,              0.04749,              0.07286,              0.11022,              0.33993,              0.52128,              0.71689,              0.89011,              0.96732,              0.27632,              0.27154,              0.36142,              0.39200,              0.28317,              0.11062,              0.39610,              0.57922,              0.75336,              0.89267
             0.04719,              0.06208,              0.07115,              0.08421,              0.10398,              0.05444,              0.02759,              0.02905,              0.03125,              0.03809,              0.01671,              0.04809,              0.06166,              0.07145,              0.08459,              0.44909,              0.52284,              0.58603,              0.68143,              0.78560,              0.40842,              0.23640,              0.24895,              0.28700,              0.36279,              0.18762,              0.44853,              0.51884,              0.59758,              0.68954
             0.00818,              0.03146,              0.06559,              0.10359,              0.11726,              0.00708,              0.02515,              0.03564,              0.04175,              0.02930,              0.00126,              0.00849,              0.03139,              0.06462,              0.10182,              0.20238,              0.53488,              0.74286,              0.88132,              0.95018,              0.17791,              0.40873,              0.40220,              0.36229,              0.24641,              0.03597,              0.20710,              0.53846,              0.74419,              0.87743
             0.02059,              0.03001,              0.04780,              0.07144,              0.09358,              0.01978,              0.02417,              0.03760,              0.04102,              0.03369,              0.01379,              0.02577,              0.03312,              0.05121,              0.07596,              0.24130,              0.32594,              0.51178,              0.72050,              0.87550,              0.17532,              0.22049,              0.35897,              0.46927,              0.52874,              0.18263,              0.29677,              0.35948,              0.52977,              0.73790
             0.02043,              0.05331,              0.07797,              0.08999,              0.09564,              0.02295,              0.03833,              0.03687,              0.03320,              0.03687,              0.00683,              0.02365,              0.05487,              0.07874,              0.08978,              0.33766,              0.56629,              0.68391,              0.73703,              0.79636,              0.31126,              0.37740,              0.30754,              0.26614,              0.30200,              0.13061,              0.36842,              0.57016,              0.68182,              0.72939
             0.01033,              0.01943,              0.03543,              0.04702,              0.06108,              0.01172,              0.01294,              0.02002,              0.01636,              0.02197,              0.00515,              0.01153,              0.02036,              0.03635,              0.04839,              0.27404,              0.48241,              0.76555,              0.86420,              0.94805,              0.23301,              0.31176,              0.55405,              0.47857,              0.50000,              0.11962,              0.29208,              0.50777,              0.80097,              0.88722
             0.02903,              0.05366,              0.06629,              0.07878,              0.09291,              0.03076,              0.03003,              0.03003,              0.02515,              0.03711,              0.01054,              0.03314,              0.05618,              0.06583,              0.07737,              0.41566,              0.64619,              0.80653,              0.87907,              0.95474,              0.37952,              0.33333,              0.35143,              0.33226,              0.45509,              0.19623,              0.49133,              0.66830,              0.81546,              0.85880
             0.00977,              0.01811,              0.02856,              0.03761,              0.04200,              0.01074,              0.00952,              0.01221,              0.01001,              0.00806,              0.00228,              0.01140,              0.01928,              0.02870,              0.03756,              0.46602,              0.65600,              0.81410,              0.86885,              0.90355,              0.41509,              0.29771,              0.31250,              0.22527,              0.16667,              0.14706,              0.56436,              0.70161,              0.81333,              0.87363
             0.02453,              0.06437,              0.09651,              0.10912,              0.11708,              0.03027,              0.04883,              0.03784,              0.03467,              0.03662,              0.00757,              0.02588,              0.06492,              0.09825,              0.11306,              0.37346,              0.69037,              0.83302,              0.86747,              0.88099,              0.37237,              0.50251,              0.35880,              0.30670,              0.31780,              0.12367,              0.39185,              0.69954,              0.84000,              0.86820
             0.02097,              0.04155,              0.06464,              0.07436,              0.07372,              0.02271,              0.01929,              0.02124,              0.00977,              0.01440,              0.00165,              0.02259,              0.04383,              0.06705,              0.07651,              0.59036,              0.76327,              0.85241,              0.89227,              0.91667,              0.56024,              0.32245,              0.26205,              0.10899,              0.15365,              0.12000,              0.65060,              0.80000,              0.88253,              0.91713
             0.03552,              0.06091,              0.08195,              0.09623,              0.11094,              0.03882,              0.03101,              0.02710,              0.03442,              0.03394,              0.01252,              0.04077,              0.06641,              0.08702,              0.10079,              0.44131,              0.59117,              0.67759,              0.75374,              0.81153,              0.38129,              0.25813,              0.20036,              0.24185,              0.24090,              0.21362,              0.51395,              0.62476,              0.70389,              0.77472
